#Date:= 2024-10-01T15:14:31.968602
#Sampling Rate(Hz):= 1000
#Labels:= LOD	ECG	TS
1	1567	58572
1	1679	58573
1	1778	58574
1	1856	58575
1	1897	58576
1	1900	58577
1	1861	58578
1	1769	58579
1	1660	58580
1	1548	58581
1	1458	58582
1	1374	58583
1	1319	58584
1	1283	58585
1	1268	58586
1	1283	58587
1	1317	58588
1	1358	58589
1	1411	58590
1	1489	58591
1	1587	58592
1	1699	58593
1	1792	58594
1	1863	58595
1	1895	58596
1	1877	58597
1	1821	58598
1	1726	58599
1	1606	58600
1	1503	58601
1	1420	58602
1	1346	58603
1	1299	58604
1	1275	58605
1	1276	58606
1	1296	58607
1	1333	58608
1	1372	58609
1	1424	58610
1	1498	58611
1	1592	58612
1	1699	58613
1	1802	58614
1	1875	58615
1	1912	58616
1	1908	58617
1	1860	58618
1	1766	58619
1	1634	58640
1	1537	58641
1	1456	58642
1	1396	58643
1	1348	58644
1	1327	58645
1	1325	58646
1	1346	58647
1	1382	58648
1	1425	58649
1	1466	58650
1	1529	58651
1	1612	58652
1	1712	58653
1	1795	58654
1	1866	58655
1	1901	58656
1	1896	58657
1	1856	58658
1	1778	58659
1	1649	58620
1	1543	58621
1	1458	58622
1	1384	58623
1	1334	58624
1	1312	58625
1	1310	58626
1	1331	58627
1	1359	58628
1	1403	58629
1	1449	58630
1	1516	58631
1	1607	58632
1	1703	58633
1	1791	58634
1	1858	58635
1	1893	58636
1	1883	58637
1	1837	58638
1	1740	58639
1	1655	58680
1	1556	58681
1	1469	58682
1	1402	58683
1	1354	58684
1	1331	58685
1	1331	58686
1	1348	58687
1	1380	58688
1	1425	58689
1	1469	58690
1	1540	58691
1	1633	58692
1	1737	58693
1	1830	58694
1	1895	58695
1	1922	58696
1	1908	58697
1	1856	58698
1	1753	58699
1	1674	58660
1	1579	58661
1	1490	58662
1	1425	58663
1	1372	58664
1	1346	58665
1	1340	58666
1	1346	58667
1	1370	58668
1	1398	58669
1	1430	58670
1	1494	58671
1	1582	58672
1	1685	58673
1	1790	58674
1	1865	58675
1	1904	58676
1	1900	58677
1	1857	58678
1	1765	58679
1	1639	58700
1	1535	58701
1	1448	58702
1	1384	58703
1	1346	58704
1	1328	58705
1	1331	58706
1	1355	58707
1	1398	58708
1	1438	58709
1	1482	58710
1	1552	58711
1	1643	58712
1	1740	58713
1	1827	58714
1	1886	58715
1	1919	58716
1	1904	58717
1	1855	58718
1	1764	58719
1	1649	58720
1	1549	58721
1	1463	58722
1	1392	58723
1	1340	58724
1	1312	58725
1	1311	58726
1	1332	58727
1	1364	58728
1	1404	58729
1	1446	58730
1	1521	58731
1	1607	58732
1	1711	58733
1	1808	58734
1	1881	58735
1	1922	58736
1	1911	58737
1	1869	58738
1	1773	58739
1	1670	58760
1	1557	58761
1	1467	58762
1	1399	58763
1	1354	58764
1	1332	58765
1	1337	58766
1	1364	58767
1	1404	58768
1	1448	58769
1	1492	58770
1	1562	58771
1	1656	58772
1	1759	58773
1	1855	58774
1	1923	58775
1	1962	58776
1	1953	58777
1	1904	58778
1	1818	58779
1	1660	58740
1	1562	58741
1	1479	58742
1	1418	58743
1	1367	58744
1	1346	58745
1	1346	58746
1	1364	58747
1	1400	58748
1	1450	58749
1	1498	58750
1	1570	58751
1	1661	58752
1	1764	58753
1	1864	58754
1	1935	58755
1	1971	58756
1	1961	58757
1	1905	58758
1	1794	58759
1	1701	58780
1	1605	58781
1	1526	58782
1	1456	58783
1	1409	58784
1	1379	58785
1	1380	58786
1	1409	58787
1	1448	58788
1	1487	58789
1	1533	58790
1	1611	58791
1	1712	58792
1	1832	58793
1	1940	58794
1	2014	58795
1	2053	58796
1	2043	58797
1	1985	58798
1	1885	58799
1	1760	58800
1	1647	58801
1	1550	58802
1	1476	58803
1	1424	58804
1	1398	58805
1	1398	58806
1	1420	58807
1	1449	58808
1	1489	58809
1	1525	58810
1	1589	58811
1	1674	58812
1	1769	58813
1	1861	58814
1	1922	58815
1	1956	58816
1	1944	58817
1	1890	58818
1	1790	58819
1	1662	58840
1	1561	58841
1	1475	58842
1	1410	58843
1	1355	58844
1	1328	58845
1	1328	58846
1	1350	58847
1	1395	58848
1	1437	58849
1	1490	58850
1	1569	58851
1	1667	58852
1	1777	58853
1	1881	58854
1	1948	58855
1	1974	58856
1	1963	58857
1	1913	58858
1	1825	58859
1	1678	58820
1	1581	58821
1	1503	58822
1	1442	58823
1	1409	58824
1	1384	58825
1	1384	58826
1	1420	58827
1	1459	58828
1	1494	58829
1	1542	58830
1	1607	58831
1	1688	58832
1	1782	58833
1	1869	58834
1	1929	58835
1	1952	58836
1	1935	58837
1	1875	58838
1	1777	58839
1	1710	58860
1	1613	58861
1	1530	58862
1	1463	58863
1	1409	58864
1	1374	58865
1	1372	58866
1	1397	58867
1	1430	58868
1	1476	58869
1	1519	58870
1	1586	58871
1	1677	58872
1	1778	58873
1	1869	58874
1	1933	58875
1	1962	58876
1	1953	58877
1	1907	58878
1	1814	58879
1	1703	58880
1	1609	58881
1	1535	58882
1	1471	58883
1	1429	58884
1	1404	58885
1	1403	58886
1	1420	58887
1	1446	58888
1	1478	58889
1	1520	58890
1	1585	58891
1	1673	58892
1	1769	58893
1	1856	58894
1	1913	58895
1	1944	58896
1	1929	58897
1	1873	58898
1	1783	58899
1	1674	58900
1	1580	58901
1	1503	58902
1	1450	58903
1	1410	58904
1	1393	58905
1	1396	58906
1	1418	58907
1	1451	58908
1	1489	58909
1	1536	58910
1	1608	58911
1	1708	58912
1	1822	58913
1	1935	58914
1	2025	58915
1	2084	58916
1	2105	58917
1	2075	58918
1	2004	58919
1	1919	58920
1	1841	58921
1	1769	58922
1	1726	58923
1	1693	58924
1	1686	58925
1	1705	58926
1	1744	58927
1	1794	58928
1	1859	58929
1	1933	58930
1	2026	58931
1	2143	58932
1	2262	58933
1	2350	58934
1	2407	58935
1	2422	58936
1	2392	58937
1	2314	58938
1	2176	58939
1	2026	58940
1	1880	58941
1	1737	58942
1	1611	58943
1	1507	58944
1	1427	58945
1	1372	58946
1	1341	58947
1	1328	58948
1	1327	58949
1	1338	58950
1	1383	58951
1	1465	58952
1	1560	58953
1	1654	58954
1	1729	58955
1	1772	58956
1	1773	58957
1	1736	58958
1	1661	58959
1	1574	58960
1	1501	58961
1	1438	58962
1	1398	58963
1	1369	58964
1	1360	58965
1	1373	58966
1	1409	58967
1	1449	58968
1	1489	58969
1	1538	58970
1	1610	58971
1	1707	58972
1	1817	58973
1	1912	58974
1	1979	58975
1	2014	58976
1	2008	58977
1	1963	58978
1	1878	58979
1	1770	58980
1	1685	58981
1	1605	58982
1	1546	58983
1	1503	58984
1	1476	58985
1	1476	58986
1	1494	58987
1	1526	58988
1	1569	58989
1	1612	58990
1	1686	58991
1	1782	58992
1	1894	58993
1	1986	58994
1	2054	58995
1	2090	58996
1	2086	58997
1	2042	58998
1	1949	58999
1	1843	59000
1	1742	59001
1	1661	59002
1	1602	59003
1	1565	59004
1	1539	59005
1	1538	59006
1	1555	59007
1	1582	59008
1	1623	59009
1	1670	59010
1	1747	59011
1	1852	59012
1	1956	59013
1	2039	59014
1	2101	59015
1	2130	59016
1	2119	59017
1	2066	59018
1	1982	59019
1	1887	59040
1	1787	59041
1	1701	59042
1	1638	59043
1	1589	59044
1	1568	59045
1	1575	59046
1	1603	59047
1	1638	59048
1	1686	59049
1	1737	59050
1	1809	59051
1	1899	59052
1	2000	59053
1	2081	59054
1	2138	59055
1	2158	59056
1	2132	59057
1	2074	59058
1	1970	59059
1	1875	59020
1	1774	59021
1	1686	59022
1	1621	59023
1	1572	59024
1	1541	59025
1	1535	59026
1	1552	59027
1	1580	59028
1	1611	59029
1	1657	59030
1	1733	59031
1	1828	59032
1	1926	59033
1	2021	59034
1	2090	59035
1	2129	59036
1	2119	59037
1	2082	59038
1	1993	59039
1	1859	59060
1	1763	59061
1	1685	59062
1	1631	59063
1	1595	59064
1	1581	59065
1	1585	59066
1	1608	59067
1	1646	59068
1	1683	59069
1	1728	59070
1	1806	59071
1	1906	59072
1	2012	59073
1	2100	59074
1	2163	59075
1	2192	59076
1	2181	59077
1	2129	59078
1	2045	59079
1	1945	59080
1	1857	59081
1	1787	59082
1	1737	59083
1	1704	59084
1	1692	59085
1	1699	59086
1	1718	59087
1	1746	59088
1	1776	59089
1	1819	59090
1	1887	59091
1	1975	59092
1	2074	59093
1	2157	59094
1	2215	59095
1	2242	59096
1	2222	59097
1	2163	59098
1	2066	59099
1	1953	59100
1	1862	59101
1	1777	59102
1	1718	59103
1	1672	59104
1	1651	59105
1	1660	59106
1	1687	59107
1	1731	59108
1	1788	59109
1	1849	59110
1	1929	59111
1	2030	59112
1	2134	59113
1	2230	59114
1	2292	59115
1	2323	59116
1	2313	59117
1	2258	59118
1	2150	59119
1	2041	59120
1	1945	59121
1	1860	59122
1	1793	59123
1	1759	59124
1	1738	59125
1	1742	59126
1	1770	59127
1	1812	59128
1	1843	59129
1	1888	59130
1	1963	59131
1	2054	59132
1	2150	59133
1	2238	59134
1	2296	59135
1	2316	59136
1	2292	59137
1	2233	59138
1	2127	59139
1	2017	59140
1	1922	59141
1	1843	59142
1	1787	59143
1	1743	59144
1	1724	59145
1	1733	59146
1	1757	59147
1	1796	59148
1	1841	59149
1	1888	59150
1	1962	59151
1	2052	59152
1	2149	59153
1	2249	59154
1	2309	59155
1	2333	59156
1	2314	59157
1	2256	59158
1	2146	59159
1	2029	59160
1	1927	59161
1	1842	59162
1	1766	59163
1	1708	59164
1	1677	59165
1	1674	59166
1	1694	59167
1	1729	59168
1	1777	59169
1	1827	59170
1	1899	59171
1	1991	59172
1	2086	59173
1	2174	59174
1	2242	59175
1	2271	59176
1	2256	59177
1	2192	59178
1	2087	59179
1	1973	59180
1	1873	59181
1	1789	59182
1	1713	59183
1	1662	59184
1	1629	59185
1	1620	59186
1	1634	59187
1	1661	59188
1	1693	59189
1	1733	59190
1	1796	59191
1	1888	59192
1	1982	59193
1	2053	59194
1	2105	59195
1	2120	59196
1	2093	59197
1	2027	59198
1	1930	59199
1	1818	59200
1	1715	59201
1	1638	59202
1	1587	59203
1	1553	59204
1	1539	59205
1	1546	59206
1	1567	59207
1	1597	59208
1	1628	59209
1	1670	59210
1	1746	59211
1	1844	59212
1	1945	59213
1	2034	59214
1	2091	59215
1	2110	59216
1	2084	59217
1	2025	59218
1	1924	59219
1	1817	59220
1	1715	59221
1	1634	59222
1	1566	59223
1	1513	59224
1	1485	59225
1	1479	59226
1	1492	59227
1	1520	59228
1	1549	59229
1	1593	59230
1	1661	59231
1	1757	59232
1	1856	59233
1	1945	59234
1	2009	59235
1	2039	59236
1	2030	59237
1	1979	59238
1	1881	59239
1	1791	59260
1	1698	59261
1	1618	59262
1	1557	59263
1	1515	59264
1	1490	59265
1	1490	59266
1	1505	59267
1	1534	59268
1	1561	59269
1	1609	59270
1	1687	59271
1	1791	59272
1	1907	59273
1	2008	59274
1	2078	59275
1	2105	59276
1	2083	59277
1	2024	59278
1	1919	59279
1	1770	59240
1	1674	59241
1	1585	59242
1	1519	59243
1	1476	59244
1	1452	59245
1	1461	59246
1	1487	59247
1	1526	59248
1	1566	59249
1	1616	59250
1	1693	59251
1	1792	59252
1	1900	59253
1	1985	59254
1	2043	59255
1	2068	59256
1	2053	59257
1	1998	59258
1	1903	59259
1	1799	59280
1	1700	59281
1	1616	59282
1	1554	59283
1	1501	59284
1	1472	59285
1	1476	59286
1	1490	59287
1	1526	59288
1	1567	59289
1	1617	59290
1	1690	59291
1	1788	59292
1	1895	59293
1	1986	59294
1	2052	59295
1	2079	59296
1	2069	59297
1	2018	59298
1	1924	59299
1	1823	59300
1	1734	59301
1	1660	59302
1	1600	59303
1	1559	59304
1	1538	59305
1	1534	59306
1	1547	59307
1	1572	59308
1	1607	59309
1	1655	59310
1	1728	59311
1	1827	59312
1	1926	59313
1	2008	59314
1	2066	59315
1	2084	59316
1	2058	59317
1	1998	59318
1	1900	59319
1	1837	59340
1	1730	59341
1	1643	59342
1	1577	59343
1	1518	59344
1	1490	59345
1	1490	59346
1	1516	59347
1	1554	59348
1	1602	59349
1	1657	59350
1	1739	59351
1	1845	59352
1	1953	59353
1	2048	59354
1	2111	59355
1	2131	59356
1	2107	59357
1	2040	59358
1	1927	59359
1	1782	59320
1	1686	59321
1	1605	59322
1	1546	59323
1	1510	59324
1	1494	59325
1	1508	59326
1	1541	59327
1	1581	59328
1	1627	59329
1	1679	59330
1	1755	59331
1	1856	59332
1	1958	59333
1	2050	59334
1	2106	59335
1	2129	59336
1	2106	59337
1	2052	59338
1	1948	59339
1	1813	59360
1	1706	59361
1	1620	59362
1	1558	59363
1	1524	59364
1	1503	59365
1	1515	59366
1	1542	59367
1	1581	59368
1	1629	59369
1	1680	59370
1	1752	59371
1	1849	59372
1	1948	59373
1	2023	59374
1	2076	59375
1	2093	59376
1	2070	59377
1	2004	59378
1	1913	59379
1	1801	59380
1	1709	59381
1	1623	59382
1	1558	59383
1	1510	59384
1	1484	59385
1	1489	59386
1	1510	59387
1	1542	59388
1	1577	59389
1	1628	59390
1	1705	59391
1	1809	59392
1	1908	59393
1	2002	59394
1	2066	59395
1	2094	59396
1	2083	59397
1	2034	59398
1	1944	59399
1	1843	59400
1	1752	59401
1	1674	59402
1	1613	59403
1	1555	59404
1	1525	59405
1	1516	59406
1	1529	59407
1	1554	59408
1	1595	59409
1	1641	59410
1	1713	59411
1	1815	59412
1	1913	59413
1	1999	59414
1	2052	59415
1	2075	59416
1	2052	59417
1	1989	59418
1	1886	59419
1	1783	59420
1	1699	59421
1	1626	59422
1	1567	59423
1	1528	59424
1	1499	59425
1	1503	59426
1	1535	59427
1	1580	59428
1	1609	59429
1	1660	59430
1	1738	59431
1	1831	59432
1	1931	59433
1	2009	59434
1	2061	59435
1	2075	59436
1	2050	59437
1	1988	59438
1	1886	59439
1	1775	59440
1	1685	59441
1	1603	59442
1	1556	59443
1	1520	59444
1	1503	59445
1	1511	59446
1	1531	59447
1	1566	59448
1	1596	59449
1	1646	59450
1	1716	59451
1	1812	59452
1	1908	59453
1	1996	59454
1	2052	59455
1	2076	59456
1	2058	59457
1	2000	59458
1	1899	59459
1	1787	59460
1	1689	59461
1	1608	59462
1	1555	59463
1	1514	59464
1	1503	59465
1	1515	59466
1	1539	59467
1	1569	59468
1	1610	59469
1	1660	59470
1	1738	59471
1	1844	59472
1	1944	59473
1	2027	59474
1	2082	59475
1	2099	59476
1	2070	59477
1	2002	59478
1	1895	59479
1	1782	59480
1	1686	59481
1	1607	59482
1	1544	59483
1	1509	59484
1	1492	59485
1	1500	59486
1	1524	59487
1	1559	59488
1	1607	59489
1	1667	59490
1	1759	59491
1	1875	59492
1	1991	59493
1	2079	59494
1	2144	59495
1	2170	59496
1	2143	59497
1	2076	59498
1	1976	59499
1	1866	59500
1	1764	59501
1	1680	59502
1	1617	59503
1	1577	59504
1	1555	59505
1	1557	59506
1	1580	59507
1	1607	59508
1	1634	59509
1	1675	59510
1	1746	59511
1	1839	59512
1	1936	59513
1	2030	59514
1	2093	59515
1	2120	59516
1	2108	59517
1	2050	59518
1	1948	59519
1	1767	59540
1	1672	59541
1	1589	59542
1	1526	59543
1	1481	59544
1	1467	59545
1	1474	59546
1	1494	59547
1	1531	59548
1	1572	59549
1	1620	59550
1	1697	59551
1	1793	59552
1	1900	59553
1	1975	59554
1	2028	59555
1	2043	59556
1	2016	59557
1	1948	59558
1	1851	59559
1	1836	59520
1	1733	59521
1	1646	59522
1	1578	59523
1	1526	59524
1	1501	59525
1	1499	59526
1	1508	59527
1	1530	59528
1	1554	59529
1	1593	59530
1	1660	59531
1	1762	59532
1	1872	59533
1	1967	59534
1	2027	59535
1	2052	59536
1	2034	59537
1	1974	59538
1	1875	59539
1	1739	59560
1	1644	59561
1	1569	59562
1	1517	59563
1	1482	59564
1	1476	59565
1	1487	59566
1	1513	59567
1	1549	59568
1	1582	59569
1	1630	59570
1	1701	59571
1	1793	59572
1	1890	59573
1	1974	59574
1	2030	59575
1	2048	59576
1	2022	59577
1	1953	59578
1	1849	59579
1	1738	59580
1	1651	59581
1	1582	59582
1	1535	59583
1	1496	59584
1	1480	59585
1	1491	59586
1	1517	59587
1	1555	59588
1	1605	59589
1	1661	59590
1	1742	59591
1	1842	59592
1	1932	59593
1	2009	59594
1	2061	59595
1	2070	59596
1	2035	59597
1	1962	59598
1	1843	59599
1	1725	59600
1	1626	59601
1	1549	59602
1	1492	59603
1	1463	59604
1	1450	59605
1	1466	59606
1	1494	59607
1	1531	59608
1	1568	59609
1	1614	59610
1	1688	59611
1	1780	59612
1	1875	59613
1	1945	59614
1	1997	59615
1	2012	59616
1	1994	59617
1	1944	59618
1	1869	59619
1	1790	59620
1	1726	59621
1	1681	59622
1	1654	59623
1	1636	59624
1	1647	59625
1	1683	59626
1	1733	59627
1	1793	59628
1	1867	59629
1	1939	59630
1	2031	59631
1	2143	59632
1	2261	59633
1	2354	59634
1	2420	59635
1	2449	59636
1	2431	59637
1	2382	59638
1	2283	59639
1	2168	59640
1	2066	59641
1	1974	59642
1	1883	59643
1	1790	59644
1	1715	59645
1	1660	59646
1	1618	59647
1	1584	59648
1	1567	59649
1	1563	59650
1	1589	59651
1	1644	59652
1	1708	59653
1	1764	59654
1	1803	59655
1	1813	59656
1	1778	59657
1	1712	59658
1	1603	59659
1	1503	59660
1	1424	59661
1	1362	59662
1	1325	59663
1	1311	59664
1	1317	59665
1	1345	59666
1	1389	59667
1	1438	59668
1	1490	59669
1	1553	59670
1	1636	59671
1	1740	59672
1	1851	59673
1	1935	59674
1	2000	59675
1	2025	59676
1	2007	59677
1	1944	59678
1	1845	59679
1	1737	59680
1	1639	59681
1	1561	59682
1	1501	59683
1	1458	59684
1	1445	59685
1	1453	59686
1	1487	59687
1	1529	59688
1	1571	59689
1	1629	59690
1	1714	59691
1	1822	59692
1	1922	59693
1	2005	59694
1	2055	59695
1	2071	59696
1	2048	59697
1	1980	59698
1	1873	59699
1	1763	59700
1	1665	59701
1	1584	59702
1	1523	59703
1	1476	59704
1	1451	59705
1	1461	59706
1	1487	59707
1	1526	59708
1	1574	59709
1	1631	59710
1	1712	59711
1	1818	59712
1	1922	59713
1	2012	59714
1	2075	59715
1	2092	59716
1	2066	59717
1	2000	59718
1	1886	59719
1	1770	59720
1	1674	59721
1	1593	59722
1	1530	59723
1	1497	59724
1	1480	59725
1	1485	59726
1	1518	59727
1	1564	59728
1	1607	59729
1	1670	59730
1	1754	59731
1	1858	59732
1	1958	59733
1	2038	59734
1	2088	59735
1	2105	59736
1	2079	59737
1	2013	59738
1	1908	59739
1	1796	59740
1	1705	59741
1	1621	59742
1	1569	59743
1	1528	59744
1	1505	59745
1	1513	59746
1	1533	59747
1	1570	59748
1	1604	59749
1	1659	59750
1	1739	59751
1	1851	59752
1	1956	59753
1	2052	59754
1	2105	59755
1	2119	59756
1	2096	59757
1	2031	59758
1	1932	59759
1	1830	59780
1	1731	59781
1	1652	59782
1	1593	59783
1	1557	59784
1	1543	59785
1	1555	59786
1	1587	59787
1	1629	59788
1	1673	59789
1	1734	59790
1	1821	59791
1	1926	59792
1	2034	59793
1	2119	59794
1	2179	59795
1	2196	59796
1	2170	59797
1	2097	59798
1	1992	59799
1	1881	59800
1	1787	59801
1	1710	59802
1	1656	59803
1	1617	59804
1	1606	59805
1	1616	59806
1	1647	59807
1	1692	59808
1	1737	59809
1	1792	59810
1	1878	59811
1	1974	59812
1	2068	59813
1	2147	59814
1	2188	59815
1	2194	59816
1	2157	59817
1	2080	59818
1	1973	59819
1	1827	59760
1	1736	59761
1	1661	59762
1	1607	59763
1	1561	59764
1	1542	59765
1	1550	59766
1	1570	59767
1	1599	59768
1	1643	59769
1	1699	59770
1	1782	59771
1	1891	59772
1	1995	59773
1	2079	59774
1	2135	59775
1	2148	59776
1	2118	59777
1	2048	59778
1	1935	59779
1	1867	59820
1	1775	59821
1	1710	59822
1	1660	59823
1	1631	59824
1	1626	59825
1	1647	59826
1	1683	59827
1	1723	59828
1	1765	59829
1	1830	59830
1	1908	59831
1	2008	59832
1	2118	59833
1	2201	59834
1	2248	59835
1	2253	59836
1	2215	59837
1	2139	59838
1	2026	59839
1	1919	59840
1	1828	59841
1	1751	59842
1	1701	59843
1	1670	59844
1	1664	59845
1	1685	59846
1	1717	59847
1	1757	59848
1	1803	59849
1	1867	59850
1	1947	59851
1	2041	59852
1	2133	59853
1	2199	59854
1	2247	59855
1	2251	59856
1	2210	59857
1	2131	59858
1	2026	59859
1	1914	59860
1	1822	59861
1	1739	59862
1	1683	59863
1	1646	59864
1	1633	59865
1	1643	59866
1	1671	59867
1	1712	59868
1	1751	59869
1	1809	59870
1	1885	59871
1	1979	59872
1	2076	59873
1	2157	59874
1	2201	59875
1	2198	59876
1	2156	59877
1	2068	59878
1	1949	59879
1	1834	59880
1	1730	59881
1	1652	59882
1	1594	59883
1	1554	59884
1	1537	59885
1	1544	59886
1	1566	59887
1	1594	59888
1	1633	59889
1	1679	59890
1	1751	59891
1	1843	59892
1	1932	59893
1	2000	59894
1	2043	59895
1	2040	59896
1	1999	59897
1	1917	59898
1	1798	59899
1	1686	59900
1	1594	59901
1	1520	59902
1	1468	59903
1	1440	59904
1	1428	59905
1	1441	59906
1	1469	59907
1	1502	59908
1	1534	59909
1	1585	59910
1	1663	59911
1	1759	59912
1	1854	59913
1	1916	59914
1	1958	59915
1	1959	59916
1	1922	59917
1	1847	59918
1	1737	59919
1	1620	59920
1	1524	59921
1	1446	59922
1	1391	59923
1	1351	59924
1	1345	59925
1	1358	59926
1	1394	59927
1	1430	59928
1	1476	59929
1	1531	59930
1	1618	59931
1	1718	59932
1	1827	59933
1	1908	59934
1	1955	59935
1	1961	59936
1	1930	59937
1	1859	59938
1	1746	59939
1	1642	59940
1	1551	59941
1	1474	59942
1	1417	59943
1	1369	59944
1	1346	59945
1	1347	59946
1	1370	59947
1	1401	59948
1	1447	59949
1	1503	59950
1	1584	59951
1	1684	59952
1	1780	59953
1	1862	59954
1	1913	59955
1	1923	59956
1	1896	59957
1	1835	59958
1	1725	59959
1	1626	59960
1	1541	59961
1	1472	59962
1	1420	59963
1	1391	59964
1	1376	59965
1	1391	59966
1	1416	59967
1	1450	59968
1	1485	59969
1	1540	59970
1	1616	59971
1	1709	59972
1	1796	59973
1	1867	59974
1	1908	59975
1	1913	59976
1	1881	59977
1	1803	59978
1	1701	59979
1	1598	59980
1	1510	59981
1	1437	59982
1	1381	59983
1	1348	59984
1	1335	59985
1	1347	59986
1	1376	59987
1	1413	59988
1	1448	59989
1	1503	59990
1	1586	59991
1	1688	59992
1	1793	59993
1	1888	59994
1	1945	59995
1	1960	59996
1	1933	59997
1	1861	59998
1	1748	59999
1	1639	60000
1	1550	60001
1	1476	60002
1	1419	60003
1	1372	60004
1	1351	60005
1	1363	60006
1	1391	60007
1	1424	60008
1	1465	60009
1	1517	60010
1	1594	60011
1	1697	60012
1	1798	60013
1	1885	60014
1	1937	60015
1	1948	60016
1	1918	60017
1	1845	60018
1	1730	60019
1	1595	60040
1	1503	60041
1	1424	60042
1	1369	60043
1	1332	60044
1	1323	60045
1	1343	60046
1	1377	60047
1	1428	60048
1	1476	60049
1	1547	60050
1	1638	60051
1	1747	60052
1	1852	60053
1	1926	60054
1	1967	60055
1	1962	60056
1	1921	60057
1	1840	60058
1	1726	60059
1	1626	60020
1	1533	60021
1	1458	60022
1	1394	60023
1	1355	60024
1	1340	60025
1	1346	60026
1	1384	60027
1	1437	60028
1	1482	60029
1	1553	60030
1	1644	60031
1	1742	60032
1	1841	60033
1	1908	60034
1	1949	60035
1	1945	60036
1	1900	60037
1	1818	60038
1	1700	60039
1	1621	60060
1	1529	60061
1	1454	60062
1	1399	60063
1	1348	60064
1	1328	60065
1	1335	60066
1	1362	60067
1	1408	60068
1	1454	60069
1	1518	60070
1	1611	60071
1	1728	60072
1	1841	60073
1	1922	60074
1	1973	60075
1	1971	60076
1	1923	60077
1	1836	60078
1	1704	60079
1	1625	60100
1	1535	60101
1	1463	60102
1	1411	60103
1	1375	60104
1	1364	60105
1	1379	60106
1	1411	60107
1	1448	60108
1	1480	60109
1	1530	60110
1	1605	60111
1	1690	60112
1	1770	60113
1	1843	60114
1	1877	60115
1	1880	60116
1	1843	60117
1	1764	60118
1	1661	60119
1	1589	60080
1	1490	60081
1	1413	60082
1	1359	60083
1	1333	60084
1	1330	60085
1	1348	60086
1	1380	60087
1	1424	60088
1	1465	60089
1	1528	60090
1	1607	60091
1	1708	60092
1	1808	60093
1	1877	60094
1	1926	60095
1	1935	60096
1	1908	60097
1	1833	60098
1	1729	60099
1	1566	60120
1	1485	60121
1	1420	60122
1	1371	60123
1	1345	60124
1	1343	60125
1	1364	60126
1	1397	60127
1	1431	60128
1	1468	60129
1	1526	60130
1	1607	60131
1	1706	60132
1	1791	60133
1	1862	60134
1	1898	60135
1	1895	60136
1	1855	60137
1	1770	60138
1	1661	60139
1	1564	60140
1	1480	60141
1	1415	60142
1	1361	60143
1	1331	60144
1	1321	60145
1	1333	60146
1	1361	60147
1	1404	60148
1	1448	60149
1	1508	60150
1	1602	60151
1	1708	60152
1	1812	60153
1	1886	60154
1	1938	60155
1	1950	60156
1	1922	60157
1	1856	60158
1	1756	60159
1	1656	60160
1	1569	60161
1	1491	60162
1	1428	60163
1	1377	60164
1	1359	60165
1	1365	60166
1	1393	60167
1	1427	60168
1	1461	60169
1	1519	60170
1	1595	60171
1	1687	60172
1	1778	60173
1	1863	60174
1	1909	60175
1	1916	60176
1	1875	60177
1	1792	60178
1	1680	60179
1	1572	60180
1	1485	60181
1	1409	60182
1	1348	60183
1	1310	60184
1	1293	60185
1	1311	60186
1	1343	60187
1	1384	60188
1	1438	60189
1	1503	60190
1	1596	60191
1	1709	60192
1	1820	60193
1	1907	60194
1	1956	60195
1	1960	60196
1	1922	60197
1	1841	60198
1	1726	60199
1	1625	60200
1	1541	60201
1	1474	60202
1	1424	60203
1	1395	60204
1	1381	60205
1	1397	60206
1	1424	60207
1	1462	60208
1	1502	60209
1	1561	60210
1	1647	60211
1	1748	60212
1	1845	60213
1	1910	60214
1	1953	60215
1	1953	60216
1	1917	60217
1	1836	60218
1	1730	60219
1	1626	60220
1	1539	60221
1	1471	60222
1	1418	60223
1	1380	60224
1	1373	60225
1	1398	60226
1	1426	60227
1	1469	60228
1	1516	60229
1	1584	60230
1	1672	60231
1	1773	60232
1	1869	60233
1	1942	60234
1	1974	60235
1	1968	60236
1	1922	60237
1	1849	60238
1	1736	60239
1	1633	60240
1	1542	60241
1	1469	60242
1	1412	60243
1	1368	60244
1	1350	60245
1	1361	60246
1	1391	60247
1	1423	60248
1	1461	60249
1	1516	60250
1	1598	60251
1	1696	60252
1	1791	60253
1	1869	60254
1	1913	60255
1	1917	60256
1	1885	60257
1	1809	60258
1	1692	60259
1	1590	60260
1	1501	60261
1	1430	60262
1	1372	60263
1	1344	60264
1	1332	60265
1	1347	60266
1	1376	60267
1	1418	60268
1	1454	60269
1	1515	60270
1	1602	60271
1	1710	60272
1	1815	60273
1	1882	60274
1	1922	60275
1	1918	60276
1	1872	60277
1	1781	60278
1	1677	60279
1	1574	60280
1	1489	60281
1	1425	60282
1	1377	60283
1	1346	60284
1	1337	60285
1	1348	60286
1	1373	60287
1	1409	60288
1	1440	60289
1	1494	60290
1	1571	60291
